PlayTime,carspeed,isbooster
63.2,9.425087E-06,False
63.2,1.963939E-05,False
63.2,1.963939E-05,False
63.2,1.243384E-05,False
63.2,1.243384E-05,False
63.3,8.423105E-06,False
63.3,7.935587E-06,False
63.3,7.935587E-06,False
63.3,7.935587E-06,False
63.3,6.734348E-06,False
63.3,1.694579E-06,False
63.3,1.694579E-06,False
63.3,5.506858E-06,False
63.3,5.506858E-06,False
63.4,9.99179E-06,False
63.4,1.918736E-06,False
63.4,1.918736E-06,False
63.4,1.918736E-06,False
63.4,7.224729E-06,False
63.4,7.224729E-06,False
63.4,2.280322E-05,False
63.4,1.211629E-05,False
63.4,1.211629E-05,False
63.5,1.824272E-05,False
63.5,1.988133E-05,False
63.5,1.988133E-05,False
63.5,1.988133E-05,False
63.5,3.185675E-05,False
63.5,3.185675E-05,False
63.5,2.848252E-05,False
63.5,2.848252E-05,False
63.5,2.848252E-05,False
63.5,2.964088E-05,False
63.5,2.964088E-05,False
63.5,2.953589E-05,False
63.6,2.953589E-05,False
63.6,3.343903E-05,False
63.6,3.343903E-05,False
63.6,2.580886E-05,False
63.6,2.580886E-05,False
63.6,2.580886E-05,False
63.6,1.686894E-05,False
63.6,1.686894E-05,False
63.6,1.264237E-05,False
63.7,1.853065E-06,False
63.7,1.411749E-05,False
63.7,1.411749E-05,False
63.7,1.406198E-05,False
63.7,1.406198E-05,False
63.7,1.554529E-05,False
63.7,1.554529E-05,False
63.7,2.88561E-06,False
63.7,2.88561E-06,False
63.7,5.629407E-06,False
63.8,5.629407E-06,False
63.8,5.629407E-06,False
63.8,9.284278E-06,False
63.8,9.284278E-06,False
63.8,1.113103E-05,False
63.8,1.113103E-05,False
63.8,1.113103E-05,False
63.8,1.903041E-05,False
63.8,1.903041E-05,False
63.8,1.994198E-05,False
63.8,1.994198E-05,False
63.8,2.043475E-05,False
63.9,2.043475E-05,False
63.9,2.043475E-05,False
63.9,2.923101E-05,False
63.9,2.923101E-05,False
63.9,2.339143E-05,False
63.9,2.339143E-05,False
63.9,2.339143E-05,False
63.9,2.513798E-05,False
63.9,2.513798E-05,False
63.9,2.214534E-05,False
63.9,1.670573E-05,False
64.0,1.670573E-05,False
64.0,2.257159E-05,False
64.0,2.257159E-05,False
64.0,1.961803E-05,False
64.0,1.961803E-05,False
64.0,1.555422E-05,False
64.0,1.555422E-05,False
64.0,2.316832E-05,False
64.0,2.316832E-05,False
64.0,1.744229E-05,False
64.1,1.744229E-05,False
64.1,1.744229E-05,False
64.1,2.455372E-05,False
64.1,2.455372E-05,False
64.1,1.798352E-05,False
64.1,1.798352E-05,False
64.1,1.798352E-05,False
64.1,1.972792E-05,False
64.1,1.972792E-05,False
64.1,5.976861E-06,False
64.1,3.456233E-06,False
64.2,3.456233E-06,False
64.2,1.484013E-05,False
64.2,1.484013E-05,False
64.2,1.005736E-06,False
64.2,1.005736E-06,False
64.2,2.139007E-05,False
64.2,2.139007E-05,False
64.2,1.853148E-05,False
64.2,1.853148E-05,False
64.3,1.728956E-05,False
64.3,1.728956E-05,False
64.3,1.899729E-05,False
64.3,1.899729E-05,False
64.3,1.979905E-05,False
64.3,1.979905E-05,False
64.3,1.615027E-05,False
64.3,1.615027E-05,False
64.3,9.462005E-06,False
64.3,9.462005E-06,False
64.4,1.345756E-05,False
64.4,1.345756E-05,False
64.4,2.052914E-05,False
64.4,2.052914E-05,False
64.4,1.799352E-05,False
64.4,2.132111E-05,False
64.4,2.132111E-05,False
64.4,1.686673E-05,False
64.4,1.686673E-05,False
64.5,2.774049E-05,False
64.5,2.774049E-05,False
64.5,1.466345E-05,False
64.5,1.466345E-05,False
64.5,2.447268E-05,False
64.5,2.447268E-05,False
64.5,2.447268E-05,False
64.5,2.876377E-05,False
64.5,2.356277E-05,False
64.5,2.356277E-05,False
64.6,2.158654E-05,False
64.6,2.158654E-05,False
64.6,2.142289E-05,False
64.6,2.142289E-05,False
64.6,1.685424E-05,False
64.6,1.685424E-05,False
64.6,1.283717E-05,False
64.6,1.283717E-05,False
64.6,1.108095E-05,False
64.6,1.108095E-05,False
64.7,2.323154E-05,False
64.7,1.629858E-05,False
64.7,1.629858E-05,False
64.7,1.709948E-05,False
64.7,1.709948E-05,False
64.7,1.219756E-05,False
64.7,1.219756E-05,False
64.7,1.702797E-05,False
64.7,1.702797E-05,False
64.7,2.228581E-05,False
64.8,2.228581E-05,False
64.8,2.228581E-05,False
64.8,3.303132E-05,False
64.8,3.303132E-05,False
64.8,1.694133E-05,False
64.8,1.694133E-05,False
64.8,1.694133E-05,False
64.8,1.715312E-05,False
64.8,1.715312E-05,False
64.8,9.15883E-06,False
64.8,9.15883E-06,False
64.9,1.393923E-05,False
64.9,1.393923E-05,False
64.9,1.168717E-05,False
64.9,1.168717E-05,False
64.9,9.006525E-06,False
64.9,9.006525E-06,False
64.9,9.006525E-06,False
64.9,1.334395E-05,False
64.9,1.334395E-05,False
64.9,1.437187E-05,False
65.0,1.213186E-05,False
65.0,2.099722E-05,False
65.0,2.099722E-05,False
65.0,2.417474E-05,False
65.0,2.417474E-05,False
65.0,2.417474E-05,False
65.0,1.60313E-05,False
65.0,1.033136E-05,False
65.0,1.033136E-05,False
65.0,7.983977E-06,False
65.1,7.983977E-06,False
65.1,7.983977E-06,False
65.1,5.245073E-06,False
65.1,5.245073E-06,False
65.1,8.456568E-07,False
65.1,8.456568E-07,False
65.1,8.456568E-07,False
65.1,5.809322E-06,False
65.1,5.809322E-06,False
65.1,1.74409E-05,False
65.1,7.816291E-06,False
65.2,7.816291E-06,False
65.2,1.085508E-05,False
65.2,1.085508E-05,False
65.2,1.972548E-05,False
65.2,1.972548E-05,False
65.2,2.739481E-05,False
65.2,2.739481E-05,False
65.2,1.990366E-05,False
65.2,1.990366E-05,False
65.2,2.475144E-05,False
65.3,2.475144E-05,False
65.3,2.475144E-05,False
65.3,2.742711E-05,False
65.3,2.742711E-05,False
65.3,3.037029E-05,False
65.3,3.037029E-05,False
65.3,3.037029E-05,False
65.3,3.590213E-05,False
65.3,3.590213E-05,False
65.3,2.383635E-05,False
65.3,1.069066E-05,False
65.4,1.069066E-05,False
65.4,1.560895E-05,False
65.4,1.560895E-05,False
65.4,1.064964E-05,False
65.4,1.064964E-05,False
65.4,1.815397E-06,False
65.4,1.815397E-06,False
65.4,5.902134E-06,False
65.4,5.902134E-06,False
65.5,1.019733E-05,False
65.5,1.019733E-05,False
65.5,1.045834E-05,False
65.5,1.045834E-05,False
65.5,1.858912E-05,False
65.5,1.858912E-05,False
65.5,5.874586E-06,False
65.5,5.874586E-06,False
65.5,7.701094E-06,False
65.5,7.701094E-06,False
65.5,2.216951E-05,False
65.6,2.216951E-05,False
65.6,2.214096E-05,False
65.6,2.734867E-05,False
65.6,2.734867E-05,False
65.6,2.138352E-05,False
65.6,2.138352E-05,False
65.6,1.264474E-05,False
65.6,1.264474E-05,False
65.6,1.264474E-05,False
65.7,1.725406E-05,False
65.7,1.968853E-05,False
65.7,1.968853E-05,False
65.7,1.968853E-05,False
65.7,2.473861E-05,False
65.7,2.473861E-05,False
65.7,2.445077E-05,False
65.7,2.445077E-05,False
65.7,1.343881E-05,False
65.7,1.343881E-05,False
65.8,1.039238E-05,False
65.8,1.039238E-05,False
65.8,1.781272E-05,False
65.8,1.781272E-05,False
65.8,1.781272E-05,False
65.8,2.118998E-05,False
65.8,2.494204E-05,False
65.8,2.494204E-05,False
65.8,1.575328E-05,False
65.8,1.575328E-05,False
65.8,2.73147E-05,False
65.9,2.73147E-05,False
65.9,2.73147E-05,False
65.9,2.758238E-05,False
65.9,2.758238E-05,False
65.9,2.366528E-05,False
65.9,2.236221E-05,False
65.9,1.690458E-05,False
65.9,1.690458E-05,False
65.9,1.611087E-05,False
66.0,1.611087E-05,False
66.0,1.60892E-05,False
66.0,1.60892E-05,False
66.0,1.348974E-05,False
66.0,1.348974E-05,False
66.0,1.435721E-05,False
66.0,1.435721E-05,False
66.0,1.47595E-05,False
66.0,1.47595E-05,False
66.0,1.47595E-05,False
66.1,3.055856E-05,False
66.1,2.266656E-05,False
66.1,2.266656E-05,False
66.1,2.266656E-05,False
66.1,3.144214E-05,False
66.1,1.882167E-05,False
66.1,1.882167E-05,False
66.1,2.789192E-05,False
66.1,2.789192E-05,False
66.2,2.507062E-05,False
66.2,2.302085E-05,False
66.2,2.302085E-05,False
66.2,2.302085E-05,False
66.2,3.085628E-05,False
66.2,2.160013E-05,False
66.2,2.160013E-05,False
66.2,2.347506E-05,False
66.2,2.347506E-05,False
66.2,1.333439E-05,False
66.3,1.333439E-05,False
66.3,1.910386E-05,False
66.3,1.910386E-05,False
66.3,2.091637E-05,False
66.3,2.091637E-05,False
66.3,2.091637E-05,False
66.3,1.944503E-05,False
66.3,1.944503E-05,False
66.3,2.335203E-05,False
66.3,2.219239E-05,False
66.4,2.219239E-05,False
66.4,2.219239E-05,False
66.4,2.798117E-05,False
66.4,2.798117E-05,False
66.4,2.913007E-05,False
66.4,2.840458E-05,False
66.4,2.071289E-05,False
66.4,2.071289E-05,False
66.5,2.91211E-05,False
66.5,9.685577E-06,False
66.5,9.685577E-06,False
66.5,2.939723E-06,False
66.5,2.939723E-06,False
66.5,1.329147E-05,False
66.5,1.329147E-05,False
66.5,1.056273E-05,False
66.5,1.056273E-05,False
66.6,9.760448E-06,False
66.6,1.487269E-05,False
66.6,1.487269E-05,False
66.6,1.214852E-05,False
66.6,2.04462E-05,False
66.6,2.04462E-05,False
66.6,9.632668E-06,False
66.6,9.632668E-06,False
66.6,1.239007E-05,False
66.7,1.239007E-05,False
66.7,1.319053E-05,False
66.7,1.319053E-05,False
66.7,1.442585E-05,False
66.7,1.442585E-05,False
66.7,1.596344E-05,False
66.7,8.642985E-06,False
66.7,8.642985E-06,False
66.7,6.676055E-06,False
66.8,6.676055E-06,False
66.8,6.676055E-06,False
66.8,9.258868E-06,False
66.8,9.258868E-06,False
66.8,6.068537E-06,False
66.8,1.461512E-05,False
66.8,2.449415E-05,False
66.8,2.449415E-05,False
66.9,1.381839E-05,False
66.9,1.381839E-05,False
66.9,2.177324E-05,False
66.9,2.177324E-05,False
66.9,1.888578E-05,False
66.9,1.888578E-05,False
66.9,2.294147E-05,False
66.9,2.294147E-05,False
66.9,2.514347E-05,False
66.9,1.761411E-05,False
67.0,1.761411E-05,False
67.0,1.761411E-05,False
67.0,1.241608E-05,False
67.0,1.241608E-05,False
67.0,9.629881E-06,False
67.0,9.629881E-06,False
67.0,6.215125E-06,False
67.0,6.215125E-06,False
67.0,1.828439E-05,False
67.0,1.657167E-05,False
67.1,1.657167E-05,False
67.1,1.933758E-05,False
67.1,1.933758E-05,False
67.1,1.027982E-05,False
67.1,1.027982E-05,False
67.1,7.870498E-06,False
67.1,7.870498E-06,False
67.1,4.836706E-06,False
67.1,4.836706E-06,False
67.2,3.201098E-06,False
67.2,3.201098E-06,False
67.2,1.140727E-05,False
67.2,1.559898E-05,False
67.2,1.559898E-05,False
67.2,2.015597E-05,False
67.2,2.015597E-05,False
67.2,1.846091E-05,False
67.2,1.846091E-05,False
67.2,1.846091E-05,False
67.3,1.996947E-05,False
67.3,1.272762E-05,False
67.3,1.272762E-05,False
67.3,1.272762E-05,False
67.3,2.030727E-05,False
67.3,2.125542E-05,False
67.3,2.003262E-05,False
67.3,2.003262E-05,False
67.4,1.305216E-05,False
67.4,5.683117E-06,False
67.4,5.683117E-06,False
67.4,8.426028E-06,False
67.4,9.485731E-06,False
67.4,9.485731E-06,False
67.4,9.485731E-06,False
67.4,1.06621E-05,False
67.4,1.06621E-05,False
67.4,8.252378E-06,False
67.5,8.252378E-06,False
67.5,8.252378E-06,False
67.5,1.54294E-05,False
67.5,1.54294E-05,False
67.5,1.487828E-05,False
67.5,1.487828E-05,False
67.5,1.487828E-05,False
67.5,2.394506E-05,False
67.5,2.394506E-05,False
67.5,2.285539E-05,False
67.5,2.285539E-05,False
67.6,1.609085E-05,False
67.6,1.609085E-05,False
67.6,1.258604E-05,False
67.6,1.258604E-05,False
67.6,1.258604E-05,False
67.6,1.808659E-05,False
67.6,1.808659E-05,False
67.6,1.732007E-05,False
67.6,1.732007E-05,False
67.6,1.732007E-05,False
67.6,1.634988E-05,False
67.6,1.915797E-05,False
67.7,1.915797E-05,False
67.7,2.095511E-05,False
67.7,2.095511E-05,False
67.7,1.294144E-05,False
67.7,1.294144E-05,False
67.7,1.470986E-05,False
67.7,1.470986E-05,False
67.7,1.296451E-05,False
67.7,1.296451E-05,False
67.8,1.527159E-05,False
67.8,1.632239E-05,False
67.8,1.632239E-05,False
67.8,1.632239E-05,False
67.8,4.05309E-05,False
67.8,4.05309E-05,False
67.8,2.232982E-05,False
67.8,1.910157E-05,False
67.8,1.910157E-05,False
67.9,2.259478E-05,False
67.9,1.77051E-05,False
67.9,1.77051E-05,False
67.9,1.77051E-05,False
67.9,2.204808E-05,False
67.9,2.204808E-05,False
67.9,2.343094E-05,False
67.9,2.343094E-05,False
67.9,1.30707E-05,False
67.9,1.30707E-05,False
67.9,1.227274E-05,False
68.0,1.227274E-05,False
68.0,1.227274E-05,False
68.0,1.480142E-05,False
68.0,1.480142E-05,False
68.0,2.019327E-05,False
68.0,5.061739E-06,False
68.0,1.346415E-06,False
68.0,1.346415E-06,False
68.1,1.6879E-05,False
68.1,1.452053E-05,False
68.1,1.452053E-05,False
68.1,1.452053E-05,False
68.1,1.821708E-05,False
68.1,1.827002E-05,False
68.1,1.827002E-05,False
68.1,1.333774E-05,False
68.1,2.860573E-06,False
68.2,2.860573E-06,False
68.2,1.018844E-05,False
68.2,1.018844E-05,False
68.2,1.018844E-05,False
68.2,1.832899E-05,False
68.2,1.832899E-05,False
68.2,2.538591E-05,False
68.2,1.749568E-05,False
68.2,1.749568E-05,False
68.2,1.749568E-05,False
68.3,2.4009E-05,False
68.3,2.4009E-05,False
68.3,2.399056E-05,False
68.3,2.399056E-05,False
68.3,1.843966E-05,False
68.3,1.731785E-05,False
68.3,1.731785E-05,False
68.3,2.222915E-05,False
68.3,1.025834E-05,False
68.4,1.025834E-05,False
68.4,1.025834E-05,False
68.4,2.61982E-05,False
68.4,2.61982E-05,False
68.4,1.856052E-05,False
68.4,1.856052E-05,False
68.4,1.687607E-05,False
68.4,2.202357E-05,False
68.4,2.202357E-05,False
68.5,2.670443E-05,False
68.5,1.796814E-05,False
68.5,1.796814E-05,False
68.5,1.796814E-05,False
68.5,2.122976E-05,False
68.5,2.122976E-05,False
68.5,2.230455E-05,False
68.5,2.230455E-05,False
68.5,2.506789E-05,False
68.5,2.506789E-05,False
68.5,1.977405E-05,False
68.6,1.977405E-05,False
68.6,2.16248E-05,False
68.6,2.16248E-05,False
68.6,1.488795E-05,False
68.6,1.206801E-05,False
68.6,1.206801E-05,False
68.6,7.544232E-06,False
68.6,7.544232E-06,False
68.7,1.13887E-05,False
68.7,1.13887E-05,False
68.7,1.730932E-05,False
68.7,1.730932E-05,False
68.7,1.730932E-05,False
68.7,1.53849E-05,False
68.7,1.53849E-05,False
68.7,1.928422E-05,False
68.7,1.928422E-05,False
68.7,1.522627E-05,False
68.7,1.349633E-05,False
68.8,1.349633E-05,False
68.8,1.349633E-05,False
68.8,1.254553E-05,False
68.8,1.254553E-05,False
68.8,1.501773E-05,False
68.8,1.501773E-05,False
68.8,1.201563E-05,False
68.8,1.201563E-05,False
68.8,1.029197E-05,False
68.8,1.029197E-05,False
68.9,1.311233E-05,False
68.9,1.099447E-05,False
68.9,1.099447E-05,False
68.9,4.459322E-07,False
68.9,4.459322E-07,False
68.9,6.517022E-06,False
68.9,6.517022E-06,False
68.9,5.419105E-06,False
68.9,5.419105E-06,False
68.9,1.614759E-06,False
69.0,1.614759E-06,False
69.0,4.333223E-06,False
69.0,4.333223E-06,False
69.0,1.620699E-05,False
69.0,1.620699E-05,False
69.0,1.150085E-05,False
69.0,1.150085E-05,False
69.0,1.889289E-05,False
69.0,1.889289E-05,False
69.0,1.889289E-05,False
69.1,2.394689E-05,False
69.1,2.394689E-05,False
69.1,1.481974E-05,False
69.1,1.481974E-05,False
69.1,1.730017E-05,False
69.1,1.730017E-05,False
69.1,1.730017E-05,False
69.1,3.157546E-05,False
69.1,3.157546E-05,False
69.1,1.828384E-05,False
69.1,1.902898E-05,False
69.2,1.902898E-05,False
69.2,1.902898E-05,False
69.2,2.107E-05,False
69.2,2.107E-05,False
69.2,2.088439E-05,False
69.2,2.52206E-05,False
69.2,2.52206E-05,False
69.2,1.41164E-05,False
69.2,1.41164E-05,False
69.2,9.69079E-06,False
69.3,9.69079E-06,False
69.3,1.235811E-05,False
69.3,1.509261E-05,False
69.3,1.509261E-05,False
69.3,2.123954E-05,False
69.3,2.123954E-05,False
69.3,2.123954E-05,False
69.3,3.375786E-05,False
69.3,2.347116E-05,False
69.4,2.347116E-05,False
69.4,2.839569E-05,False
69.4,2.839569E-05,False
69.4,1.248195E-05,False
69.4,1.248195E-05,False
69.4,1.035152E-05,False
69.4,1.035152E-05,False
69.4,1.833285E-05,False
69.4,1.833285E-05,False
69.4,1.833285E-05,False
69.5,1.983405E-05,False
69.5,2.792452E-05,False
69.5,2.792452E-05,False
69.5,2.792452E-05,False
69.5,2.156142E-05,False
69.5,1.471672E-05,False
69.5,1.471672E-05,False
69.5,1.486231E-05,False
69.5,1.486231E-05,False
69.5,1.927522E-06,False
69.6,1.927522E-06,False
69.6,1.927522E-06,False
69.6,5.278564E-06,False
69.6,5.278564E-06,False
69.6,1.459179E-05,False
69.6,1.459179E-05,False
69.6,2.904563E-06,False
69.6,5.200905E-06,False
69.6,5.200905E-06,False
69.7,1.175068E-05,False
69.7,1.175068E-05,False
69.7,8.054667E-06,False
69.7,8.054667E-06,False
69.7,1.746979E-05,False
69.7,1.746979E-05,False
69.7,1.513817E-05,False
69.7,1.513817E-05,False
69.7,2.108012E-05,False
69.7,2.108012E-05,False
69.7,1.741638E-05,False
69.8,1.741638E-05,False
69.8,1.741638E-05,False
69.8,2.337853E-05,False
69.8,2.337853E-05,False
69.8,1.698687E-05,False
69.8,6.481499E-06,False
69.8,1.423729E-05,False
69.8,1.423729E-05,False
69.9,1.739057E-06,False
69.9,1.739057E-06,False
69.9,4.361619E-06,False
69.9,4.361619E-06,False
69.9,1.01986E-05,False
69.9,1.01986E-05,False
69.9,1.487434E-05,False
69.9,1.487434E-05,False
69.9,2.210807E-05,False
69.9,1.584061E-05,False
70.0,1.584061E-05,False
70.0,3.051854E-06,False
70.0,3.051854E-06,False
70.0,1.666779E-05,False
70.0,1.666779E-05,False
70.0,1.315611E-05,False
70.0,1.849662E-05,False
70.0,1.849662E-05,False
70.1,1.947351E-05,False
70.1,1.947351E-05,False
70.1,1.747239E-05,False
70.1,1.747239E-05,False
70.1,1.378772E-05,False
70.1,1.834496E-05,False
70.1,1.217426E-05,False
70.1,1.217426E-05,False
70.2,9.000873E-06,False
70.2,5.677493E-06,False
70.2,5.677493E-06,False
70.2,9.29693E-06,False
70.2,9.29693E-06,False
70.2,5.734963E-06,False
70.2,4.63171E-06,False
70.3,6.119728E-06,False
70.3,6.119728E-06,False
70.3,1.030425E-05,False
70.3,1.030425E-05,False
70.3,1.453759E-05,False
70.3,1.453759E-05,False
70.3,2.298496E-05,False
70.3,2.187864E-05,False
70.3,2.187864E-05,False
70.4,1.918579E-05,False
70.4,1.830875E-05,False
70.4,1.830875E-05,False
70.4,1.254408E-05,False
70.4,1.254408E-05,False
70.4,2.163629E-05,False
70.4,2.163629E-05,False
70.4,1.771068E-05,False
70.4,1.771068E-05,False
70.5,1.636889E-05,False
70.5,9.085343E-06,False
70.5,9.085343E-06,False
70.5,1.553646E-05,False
70.5,1.553646E-05,False
70.5,2.003342E-05,False
70.5,2.003342E-05,False
70.5,1.636414E-05,False
70.5,1.155E-05,False
70.6,1.155E-05,False
70.6,2.266716E-05,False
70.6,2.266716E-05,False
70.6,2.683953E-05,False
70.6,2.683953E-05,False
70.6,1.369746E-05,False
70.6,1.369746E-05,False
70.6,1.635292E-05,False
70.7,2.312526E-05,False
70.7,2.312526E-05,False
70.7,1.946184E-05,False
70.7,1.344262E-05,False
70.7,1.344262E-05,False
70.7,1.344262E-05,False
70.7,2.37361E-05,False
70.7,2.454697E-05,False
70.7,2.454697E-05,False
70.7,2.529553E-05,False
70.8,2.529553E-05,False
70.8,2.64083E-05,False
70.8,2.64083E-05,False
70.8,2.307133E-05,False
70.8,2.307133E-05,False
70.8,2.785144E-05,False
70.8,2.785144E-05,False
70.8,2.785144E-05,False
70.8,1.805029E-05,False
70.8,1.639276E-05,False
70.9,1.639276E-05,False
70.9,5.419545E-06,False
70.9,5.419545E-06,False
70.9,1.354666E-05,False
70.9,1.354666E-05,False
70.9,9.754785E-06,False
70.9,7.886528E-06,False
70.9,7.886528E-06,False
71.0,1.896702E-05,False
71.0,1.896702E-05,False
71.0,2.09087E-06,False
71.0,2.09087E-06,False
71.0,1.936373E-05,False
71.0,1.936373E-05,False
71.0,2.255242E-05,False
71.0,2.255242E-05,False
71.0,1.84712E-05,False
71.1,1.999555E-05,False
71.1,1.453125E-05,False
71.1,1.453125E-05,False
71.1,9.735551E-06,False
71.1,1.118501E-05,False
71.1,1.118501E-05,False
71.1,1.248444E-05,False
71.1,1.248444E-05,False
71.2,7.238527E-06,False
71.2,7.779339E-06,False
71.2,7.779339E-06,False
71.2,7.779339E-06,False
71.2,2.255396E-05,False
71.2,2.255396E-05,False
71.2,3.621235E-06,False
71.2,3.621235E-06,False
71.2,1.196022E-05,False
71.2,1.141344E-05,False
71.3,1.141344E-05,False
71.3,3.317627E-06,False
71.3,6.526861E-06,False
71.3,6.526861E-06,False
71.3,2.007569E-05,False
71.3,1.983755E-05,False
71.3,1.983755E-05,False
71.3,1.983755E-05,False
71.4,9.174677E-06,False
