PlayTime,carspeed,isbooster
73.4,4.907254E-06,False
73.4,4.907254E-06,False
73.4,2.402E-06,False
73.5,7.233637E-06,False
73.5,9.813612E-06,False
73.5,9.813612E-06,False
73.5,5.015272E-06,False
73.5,5.015272E-06,False
73.5,2.897528E-06,False
73.5,5.101023E-06,False
73.5,5.101023E-06,False
73.6,1.490961E-06,False
73.6,1.490961E-06,False
73.6,3.541924E-06,False
73.6,5.811517E-06,False
73.6,4.836238E-06,False
73.6,4.836238E-06,False
73.6,2.538022E-06,False
73.7,1.04253E-06,False
73.7,1.04253E-06,False
73.7,1.86887E-06,False
73.7,2.212812E-06,False
73.7,2.212812E-06,False
73.7,1.171001E-06,False
73.7,1.171001E-06,False
73.7,1.960793E-06,False
73.8,1.487701E-06,False
73.8,6.159282E-06,False
73.8,6.159282E-06,False
73.8,1.290065E-06,False
73.8,1.290065E-06,False
73.8,3.668621E-06,False
73.8,6.047941E-06,False
73.8,6.047941E-06,False
73.9,1.062774E-05,False
73.9,1.062774E-05,False
73.9,9.110139E-06,False
73.9,1.207144E-05,False
73.9,1.207144E-05,False
73.9,4.930217E-06,False
73.9,1.163012E-05,False
73.9,1.163012E-05,False
74.0,4.236905E-06,False
74.0,4.236905E-06,False
74.0,6.528449E-06,False
74.0,4.143987E-06,False
74.0,4.143987E-06,False
74.0,2.405624E-06,False
74.0,2.405624E-06,False
74.0,7.648986E-06,False
74.1,5.375666E-06,False
74.1,5.375666E-06,False
74.1,1.096315E-05,False
74.1,6.213191E-06,False
74.1,6.213191E-06,False
74.1,1.874785E-06,False
74.1,1.874785E-06,False
74.1,7.088514E-06,False
74.2,3.439197E-06,False
74.2,3.439197E-06,False
74.2,1.893938E-06,False
74.2,1.893938E-06,False
74.2,5.870626E-06,False
74.2,3.635501E-06,False
74.2,3.635501E-06,False
74.2,2.77734E-06,False
74.3,4.149713E-06,False
74.3,4.149713E-06,False
74.3,1.317925E-06,False
74.3,1.317925E-06,False
74.3,5.469813E-06,False
74.3,3.409548E-06,False
74.3,3.409548E-06,False
74.3,5.242263E-06,False
74.3,5.242263E-06,False
74.4,5.463346E-06,False
74.4,7.428075E-06,False
74.4,7.428075E-06,False
74.4,3.172877E-06,False
74.4,5.242591E-06,False
74.4,5.242591E-06,False
74.4,5.975883E-06,False
74.4,5.975883E-06,False
74.5,4.353369E-06,False
74.5,1.466746E-06,False
74.5,1.466746E-06,False
74.5,3.599196E-06,False
74.5,3.599196E-06,False
74.5,1.065329E-05,False
74.5,2.337792E-06,False
74.5,2.337792E-06,False
74.6,8.761286E-06,False
74.6,4.657836E-06,False
74.6,3.064672E-06,False
74.6,3.064672E-06,False
74.6,1.145962E-05,False
74.6,1.145962E-05,False
74.6,2.778133E-06,False
74.7,3.887176E-06,False
74.7,4.752726E-06,False
74.7,4.752726E-06,False
74.7,1.483544E-05,False
74.7,9.020539E-06,False
74.7,8.095047E-06,False
74.7,8.095047E-06,False
74.8,5.606796E-06,False
74.8,5.606796E-06,False
74.8,1.870356E-06,False
74.8,5.514163E-06,False
74.8,5.514163E-06,False
74.8,3.215585E-06,False
74.8,3.215585E-06,False
74.8,2.054651E-06,False
74.9,2.470319E-06,False
74.9,3.711877E-06,False
74.9,3.711877E-06,False
74.9,5.042747E-06,False
74.9,5.042747E-06,False
74.9,2.975987E-06,False
74.9,2.937051E-06,False
74.9,2.937051E-06,False
75.0,6.224352E-06,False
75.0,6.224352E-06,False
75.0,3.60278E-06,False
75.0,7.343945E-06,False
75.0,7.343945E-06,False
75.0,4.00188E-06,False
75.0,2.459898E-06,False
75.0,2.459898E-06,False
75.1,1.789361E-06,False
75.1,1.291221E-06,False
75.1,1.291221E-06,False
75.1,2.999823E-06,False
75.1,2.999823E-06,False
75.1,4.40782E-06,False
75.1,2.031331E-06,False
75.1,2.031331E-06,False
75.2,6.018864E-06,False
75.2,3.881042E-06,False
75.2,3.881042E-06,False
75.2,1.071206E-05,False
75.2,2.482351E-06,False
75.2,2.482351E-06,False
75.2,7.123273E-06,False
75.2,7.123273E-06,False
75.3,4.885086E-06,False
75.3,3.445488E-06,False
75.3,3.445488E-06,False
75.3,3.052266E-06,False
75.3,3.052266E-06,False
75.3,6.146751E-06,False
75.3,8.307574E-06,False
75.3,8.307574E-06,False
75.4,7.910698E-06,False
75.4,4.572957E-06,False
75.4,4.572957E-06,False
75.4,5.070064E-06,False
75.4,5.070064E-06,False
75.4,1.705293E-05,False
75.4,4.282161E-06,False
75.4,4.282161E-06,False
75.5,5.086317E-06,False
75.5,5.086317E-06,False
75.5,1.612254E-05,False
75.5,2.975606E-06,False
75.5,2.975606E-06,False
75.5,1.037901E-05,False
75.5,7.929998E-06,False
75.5,7.929998E-06,False
75.6,6.991191E-06,False
75.6,3.034515E-06,False
75.6,3.034515E-06,False
75.6,2.248217E-06,False
75.6,2.248217E-06,False
75.6,1.988396E-06,False
75.6,1.769222E-06,False
75.7,2.15056E-06,False
75.7,2.15056E-06,False
75.7,4.986304E-06,False
75.7,4.986304E-06,False
75.7,1.287481E-06,False
75.7,2.68812E-06,False
75.7,2.68812E-06,False
75.7,1.141966E-05,False
75.7,1.141966E-05,False
75.8,1.402251E-05,False
75.8,1.26474E-05,False
75.8,1.006299E-05,False
75.8,1.006299E-05,False
75.8,5.970556E-06,False
75.8,5.970556E-06,False
75.8,6.342744E-06,False
75.8,6.342744E-06,False
75.9,7.589366E-06,False
75.9,2.759615E-06,False
75.9,2.759615E-06,False
75.9,1.696362E-06,False
75.9,1.696362E-06,False
75.9,9.807144E-06,False
75.9,2.66733E-06,False
76.0,2.380498E-06,False
76.0,2.380498E-06,False
76.0,5.248444E-06,False
76.0,5.248444E-06,False
76.0,4.692316E-06,False
76.0,3.469518E-06,False
76.0,3.469518E-06,False
76.0,6.746032E-06,False
76.0,6.746032E-06,False
76.1,8.449113E-06,False
76.1,3.205881E-06,False
76.1,3.205881E-06,False
76.1,6.303076E-06,False
76.1,6.098851E-06,False
76.1,6.098851E-06,False
76.1,1.151841E-05,False
76.2,2.401696E-06,False
76.2,2.401696E-06,False
76.2,2.066854E-06,False
76.2,2.066854E-06,False
76.2,6.711213E-06,False
76.2,6.874364E-07,False
76.2,6.874364E-07,False
76.2,4.650032E-06,False
76.3,2.703529E-06,False
76.3,2.703529E-06,False
76.3,8.187371E-07,False
76.3,8.389226E-07,False
76.3,8.389226E-07,False
76.3,2.93699E-06,False
76.3,2.93699E-06,False
76.3,8.140825E-06,False
76.4,3.74142E-06,False
76.4,3.74142E-06,False
76.4,5.6182E-06,False
76.4,5.6182E-06,False
76.4,2.764101E-06,False
76.4,5.399162E-06,False
76.4,5.399162E-06,False
76.4,2.179334E-06,False
76.5,5.349588E-06,False
76.5,5.349588E-06,False
76.5,4.050905E-06,False
76.5,4.050905E-06,False
76.5,2.582265E-06,False
76.5,5.154115E-06,False
76.5,5.154115E-06,False
76.5,2.892878E-06,False
76.5,2.892878E-06,False
76.6,5.591307E-06,False
76.6,6.175977E-06,False
76.6,3.797482E-06,False
76.6,3.797482E-06,False
76.6,2.874298E-06,False
76.6,2.874298E-06,False
76.6,1.52122E-06,False
76.7,6.86162E-06,False
76.7,6.86162E-06,False
76.7,6.524067E-06,False
76.7,6.524067E-06,False
76.7,1.292398E-05,False
76.7,6.369756E-06,False
76.7,4.010924E-06,False
76.7,4.010924E-06,False
76.8,1.531742E-06,False
76.8,1.531742E-06,False
76.8,3.977389E-06,False
76.8,5.208414E-06,False
76.8,5.208414E-06,False
76.8,6.115834E-06,False
76.8,6.115834E-06,False
76.8,7.70847E-06,False
76.9,2.628364E-06,False
76.9,7.104366E-07,False
76.9,7.104366E-07,False
76.9,3.39483E-06,False
76.9,3.39483E-06,False
76.9,3.190138E-06,False
76.9,7.269716E-06,False
76.9,7.269716E-06,False
77.0,1.108378E-06,False
77.0,1.108378E-06,False
77.0,2.270931E-06,False
77.0,2.497813E-06,False
77.0,2.497813E-06,False
77.0,7.357254E-06,False
77.0,2.011331E-06,False
77.0,2.011331E-06,False
77.1,8.39662E-06,False
77.1,8.39662E-06,False
77.1,7.220268E-06,False
77.1,8.332647E-06,False
77.1,8.332647E-06,False
77.1,1.924893E-06,False
77.1,1.924893E-06,False
77.1,5.309787E-06,False
77.2,9.595062E-07,False
77.2,9.595062E-07,False
77.2,2.575803E-06,False
77.2,7.87875E-06,False
77.2,7.87875E-06,False
77.2,9.44257E-06,False
77.2,6.921917E-06,False
77.2,6.921917E-06,False
77.3,4.448896E-06,False
77.3,4.448896E-06,False
77.3,7.303059E-06,False
77.3,5.139826E-06,False
77.3,5.139826E-06,False
77.3,6.635824E-06,False
77.3,6.635824E-06,False
77.3,1.285915E-06,False
77.4,3.003041E-06,False
77.4,3.003041E-06,False
77.4,1.507007E-06,False
77.4,1.244213E-05,False
77.4,1.244213E-05,False
77.4,3.467487E-06,False
77.4,3.467487E-06,False
77.4,2.984075E-06,False
77.5,2.257609E-06,False
77.5,2.257609E-06,False
77.5,4.308094E-06,False
77.5,4.340214E-06,False
77.5,4.340214E-06,False
77.5,7.443313E-06,False
77.5,2.288973E-06,False
77.5,2.288973E-06,False
77.6,1.276558E-05,False
77.6,1.276558E-05,False
77.6,4.455712E-06,False
77.6,9.565236E-06,False
77.6,9.565236E-06,False
77.6,1.656017E-05,False
77.6,1.656017E-05,False
77.6,1.707459E-06,False
77.7,3.606112E-06,False
77.7,3.606112E-06,False
77.7,1.415138E-06,False
77.7,9.102567E-07,False
77.7,9.102567E-07,False
77.7,1.062908E-05,False
77.7,1.062908E-05,False
77.7,6.185468E-06,False
77.8,5.535098E-06,False
77.8,5.535098E-06,False
77.8,1.255611E-06,False
77.8,1.255611E-06,False
77.8,7.214918E-06,False
77.8,4.494366E-06,False
77.8,4.494366E-06,False
77.8,7.549303E-07,False
77.9,1.980476E-06,False
77.9,1.980476E-06,False
77.9,2.431331E-06,False
77.9,2.431331E-06,False
77.9,2.515794E-06,False
77.9,2.515794E-06,False
77.9,1.435355E-05,False
77.9,2.556276E-06,False
77.9,2.556276E-06,False
78.0,1.039888E-05,False
78.0,6.233083E-06,False
78.0,6.233083E-06,False
78.0,8.288611E-06,False
78.0,8.288611E-06,False
78.0,5.572427E-06,False
78.0,1.572357E-06,False
78.0,1.572357E-06,False
78.1,3.185495E-06,False
78.1,3.185495E-06,False
78.1,1.636614E-06,False
78.1,1.919066E-06,False
78.1,1.919066E-06,False
78.1,8.627079E-06,False
78.1,3.716025E-06,False
78.1,3.716025E-06,False
78.2,2.557497E-06,False
78.2,2.557497E-06,False
78.2,5.229491E-06,False
78.2,1.339008E-06,False
78.2,1.339008E-06,False
78.2,1.791908E-06,False
78.2,1.791908E-06,False
78.2,3.375709E-06,False
78.3,1.520793E-06,False
78.3,1.471548E-06,False
78.3,2.047076E-06,False
78.3,2.047076E-06,False
78.3,9.341836E-06,False
78.3,9.341836E-06,False
78.3,1.096937E-05,False
78.4,5.443225E-06,False
78.4,5.443225E-06,False
78.4,4.639183E-06,False
78.4,4.639183E-06,False
78.4,3.861158E-06,False
78.4,3.861158E-06,False
78.4,2.289989E-06,False
78.4,1.036503E-05,False
78.4,1.036503E-05,False
78.5,2.569913E-06,False
78.5,1.148646E-06,False
78.5,1.148646E-06,False
78.5,1.506986E-05,False
78.5,1.506986E-05,False
78.5,1.034655E-05,False
78.5,9.515747E-06,False
78.5,9.515747E-06,False
78.6,9.704894E-06,False
78.6,9.704894E-06,False
78.6,5.624735E-06,False
78.6,5.228027E-06,False
78.6,5.239455E-06,False
78.6,5.239455E-06,False
78.6,1.3673E-06,False
78.6,1.3673E-06,False
78.7,9.211391E-06,False
78.7,1.009305E-05,False
78.7,1.009305E-05,False
78.7,6.7421E-06,False
78.7,6.7421E-06,False
78.7,3.586309E-06,False
78.7,4.794335E-06,False
78.8,8.243444E-06,False
78.8,8.243444E-06,False
78.8,8.971789E-06,False
78.8,8.971789E-06,False
78.8,1.004659E-05,False
78.8,3.161655E-06,False
78.8,3.161655E-06,False
78.8,3.25795E-06,False
78.8,3.25795E-06,False
78.9,7.067418E-06,False
78.9,7.067418E-06,False
78.9,9.802985E-06,False
78.9,2.315643E-06,False
78.9,2.315643E-06,False
78.9,2.838223E-06,False
78.9,3.15321E-06,False
78.9,3.15321E-06,False
79.0,6.840395E-06,False
79.0,6.840395E-06,False
79.0,6.308514E-06,False
79.0,8.541369E-06,False
79.0,8.541369E-06,False
79.0,3.654096E-06,False
79.0,3.654096E-06,False
79.0,7.248781E-06,False
79.1,1.330581E-05,False
79.1,4.529438E-06,False
79.1,4.529438E-06,False
79.1,9.692788E-06,False
79.1,9.692788E-06,False
79.1,4.105723E-06,False
79.1,4.105723E-06,False
79.1,7.90572E-06,False
79.2,5.133291E-06,False
79.2,5.133291E-06,False
79.2,1.002875E-05,False
79.2,1.002875E-05,False
79.2,8.807389E-06,False
79.2,9.143702E-06,False
79.2,3.465068E-06,False
79.2,3.465068E-06,False
79.3,4.758483E-06,False
79.3,4.758483E-06,False
79.3,5.29576E-06,False
79.3,2.170905E-06,False
79.3,2.170905E-06,False
79.3,7.354189E-06,False
79.3,7.354189E-06,False
79.3,9.202048E-06,False
79.4,8.114779E-06,False
79.4,3.359611E-06,False
79.4,5.000306E-06,False
79.4,5.000306E-06,False
79.4,6.593234E-06,False
79.4,6.593234E-06,False
79.4,6.253148E-06,False
79.5,4.338094E-06,False
79.5,4.338094E-06,False
79.5,5.53071E-06,False
79.5,5.53071E-06,False
79.5,6.235661E-06,False
79.5,6.235661E-06,False
79.5,1.126452E-05,False
79.5,8.282345E-06,False
79.6,4.319895E-06,False
79.6,4.319895E-06,False
79.6,3.236942E-06,False
79.6,3.236942E-06,False
79.6,3.90313E-06,False
79.6,4.915394E-06,False
79.6,4.915394E-06,False
79.6,5.890542E-06,False
79.6,5.890542E-06,False
79.7,4.214284E-06,False
79.7,2.536512E-06,False
79.7,2.536512E-06,False
79.7,7.046646E-06,False
79.7,8.426307E-06,False
79.7,8.426307E-06,False
79.7,3.846266E-06,False
79.7,3.846266E-06,False
79.8,3.873505E-06,False
79.8,3.919519E-06,False
79.8,3.919519E-06,False
79.8,4.821462E-06,False
79.8,4.821462E-06,False
79.8,8.444962E-06,False
79.8,1.92107E-06,False
79.9,5.899201E-06,False
79.9,5.899201E-06,False
79.9,7.980743E-06,False
79.9,7.980743E-06,False
79.9,6.2701E-06,False
79.9,2.637297E-06,False
79.9,2.637297E-06,False
79.9,7.036216E-06,False
79.9,7.036216E-06,False
80.0,5.76136E-06,False
80.0,6.097718E-06,False
80.0,7.85979E-06,False
80.0,7.85979E-06,False
80.0,6.190447E-06,False
80.0,6.190447E-06,False
80.0,9.494021E-06,False
80.1,7.264068E-06,False
80.1,7.463541E-06,False
80.1,7.463541E-06,False
80.1,4.474547E-06,False
80.1,4.474547E-06,False
80.1,5.820626E-06,False
80.1,5.820626E-06,False
80.1,3.702944E-06,False
80.2,5.985837E-06,False
80.2,6.006737E-06,False
80.2,6.006737E-06,False
80.2,6.769329E-06,False
80.2,6.769329E-06,False
80.2,1.498863E-05,False
80.2,1.086278E-05,False
80.2,1.086278E-05,False
80.3,1.245511E-05,False
80.3,1.245511E-05,False
80.3,7.939128E-06,False
80.3,5.853247E-06,False
80.3,5.853247E-06,False
80.3,7.848257E-06,False
80.3,3.603158E-06,False
80.4,2.653675E-06,False
80.4,2.653675E-06,False
80.4,9.076808E-06,False
80.4,9.076808E-06,False
80.4,8.862952E-06,False
80.4,5.80412E-06,False
80.4,5.80412E-06,False
80.4,6.5422E-06,False
80.5,9.628282E-06,False
80.5,9.628282E-06,False
80.5,8.973667E-06,False
80.5,8.973667E-06,False
80.5,5.931494E-06,False
80.5,5.931494E-06,False
80.5,7.213017E-06,False
80.5,6.274893E-06,False
80.5,6.274893E-06,False
80.6,4.300465E-06,False
80.6,4.300465E-06,False
80.6,5.357063E-06,False
80.6,3.145437E-06,False
80.6,5.261251E-06,False
80.6,5.261251E-06,False
80.6,6.682026E-06,False
80.6,6.682026E-06,False
80.7,8.351727E-06,False
80.7,5.909374E-06,False
80.7,5.909374E-06,False
80.7,3.626469E-06,False
80.7,3.626469E-06,False
80.7,6.389146E-06,False
80.7,4.17502E-06,False
80.7,4.17502E-06,False
80.8,1.152456E-05,False
80.8,6.783859E-06,False
80.8,6.783859E-06,False
80.8,1.407845E-05,False
80.8,1.407845E-05,False
80.8,3.600622E-06,False
80.8,8.112815E-06,False
80.8,8.112815E-06,False
80.9,5.819526E-06,False
80.9,5.819526E-06,False
80.9,1.174247E-05,False
80.9,9.740873E-06,False
80.9,9.740873E-06,False
80.9,4.830436E-06,False
80.9,6.142014E-06,False
80.9,6.142014E-06,False
81.0,3.687886E-06,False
81.0,3.687886E-06,False
81.0,6.015515E-06,False
81.0,4.274394E-06,False
81.0,4.274394E-06,False
81.0,5.858653E-06,False
81.0,5.858653E-06,False
81.0,2.968713E-06,False
81.1,3.515739E-06,False
81.1,3.515739E-06,False
81.1,3.287763E-06,False
81.1,7.45015E-06,False
81.1,7.45015E-06,False
81.1,2.937198E-06,False
81.1,2.937198E-06,False
81.1,4.079311E-06,False
81.2,6.185635E-06,False
81.2,6.185635E-06,False
81.2,1.079733E-05,False
81.2,1.079733E-05,False
81.2,4.076869E-06,False
81.2,3.338379E-06,False
81.2,3.338379E-06,False
81.2,5.79898E-06,False
81.3,7.013279E-06,False
81.3,7.013279E-06,False
81.3,5.991443E-06,False
81.3,5.991443E-06,False
81.3,7.637955E-06,False
81.3,6.892578E-06,False
81.3,6.892578E-06,False
81.3,7.807535E-06,False
81.3,7.807535E-06,False
81.4,6.935257E-06,False
81.4,7.600081E-06,False
81.4,7.600081E-06,False
81.4,6.987528E-06,False
81.4,5.776898E-06,False
81.4,5.776898E-06,False
81.4,3.397308E-06,False
81.4,3.397308E-06,False
81.5,4.471317E-06,False
81.5,3.759688E-06,False
81.5,8.161956E-06,False
81.5,8.161956E-06,False
81.5,5.226174E-06,False
81.5,3.418388E-06,False
81.5,3.418388E-06,False
81.6,5.934859E-06,False
81.6,1.000589E-05,False
81.6,1.000589E-05,False
81.6,8.797314E-06,False
81.6,8.797314E-06,False
81.6,4.827894E-06,False
81.6,2.943601E-06,False
81.6,2.943601E-06,False
81.7,9.055106E-06,False
81.7,9.055106E-06,False
81.7,1.010582E-05,False
81.7,7.852337E-06,False
81.7,7.852337E-06,False
81.7,9.643813E-06,False
81.7,2.076841E-06,False
81.7,2.076841E-06,False
81.8,4.646524E-06,False
81.8,4.646524E-06,False
81.8,1.306145E-06,False
81.8,6.396638E-06,False
81.8,6.396638E-06,False
81.8,7.281725E-06,False
81.8,7.281725E-06,False
81.8,6.951009E-06,False
81.9,1.226736E-05,False
81.9,1.226736E-05,False
81.9,2.815133E-06,False
81.9,7.226169E-06,False
81.9,7.226169E-06,False
81.9,7.112021E-06,False
81.9,7.112021E-06,False
81.9,7.804902E-06,False
82.0,2.271814E-06,False
82.0,2.271814E-06,False
82.0,8.484496E-06,False
82.0,8.484496E-06,False
82.0,3.702396E-06,False
82.0,2.629775E-06,False
82.0,2.629775E-06,False
82.0,8.713271E-06,False
82.0,8.713271E-06,False
82.1,8.450048E-06,False
82.1,2.487719E-06,False
82.1,2.487719E-06,False
82.1,6.074208E-06,False
82.1,6.074208E-06,False
82.1,1.036046E-05,False
82.1,7.328116E-06,False
82.1,7.328116E-06,False
82.2,2.119993E-06,False
82.2,2.119993E-06,False
82.2,5.236471E-06,False
82.2,3.48669E-06,False
82.2,3.48669E-06,False
82.2,3.650697E-06,False
82.2,3.649007E-06,False
82.2,3.649007E-06,False
82.3,8.99135E-06,False
82.3,8.99135E-06,False
82.3,4.061704E-06,False
82.3,2.414862E-06,False
82.3,2.414862E-06,False
82.3,1.141023E-06,False
82.3,1.141023E-06,False
82.3,5.761969E-06,False
82.4,3.100178E-06,False
82.4,4.694206E-06,False
82.4,4.694206E-06,False
82.4,1.789492E-06,False
82.4,1.789492E-06,False
82.4,2.286636E-06,False
82.4,5.669824E-06,False
82.4,5.669824E-06,False
82.5,7.381758E-06,False
82.5,7.381758E-06,False
82.5,3.652802E-06,False
82.5,5.494173E-06,False
82.5,5.820463E-06,False
82.5,5.820463E-06,False
82.5,1.878924E-06,False
82.6,6.565696E-06,False
82.6,4.286829E-06,False
82.6,4.286829E-06,False
82.6,6.456786E-06,False
82.6,6.456786E-06,False
82.6,1.960037E-06,False
82.6,5.277298E-06,False
82.6,5.277298E-06,False
82.7,2.484778E-06,False
82.7,2.613967E-06,False
82.7,2.613967E-06,False
82.7,4.309604E-06,False
82.7,4.309604E-06,False
82.7,2.851793E-06,False
82.7,6.943827E-06,False
82.7,6.943827E-06,False
82.8,1.012876E-06,False
82.8,1.012876E-06,False
82.8,3.382946E-06,False
82.8,3.382946E-06,False
82.8,3.711779E-06,False
82.8,1.145078E-06,False
82.8,5.951164E-07,False
82.8,5.951164E-07,False
82.9,7.108837E-06,False
82.9,7.108837E-06,False
82.9,4.528317E-06,False
82.9,4.727969E-06,False
82.9,4.727969E-06,False
82.9,4.920861E-06,False
82.9,4.920861E-06,False
82.9,3.126237E-06,False
83.0,9.287094E-06,False
83.0,6.678487E-06,False
83.0,6.678487E-06,False
83.0,6.844537E-06,False
83.0,6.844537E-06,False
83.0,5.490874E-06,False
83.0,9.374601E-06,False
83.0,9.374601E-06,False
83.1,1.759993E-06,False
83.1,1.759993E-06,False
83.1,3.385698E-06,False
83.1,1.956366E-06,False
83.1,1.956366E-06,False
83.1,6.444129E-06,False
83.1,2.234565E-06,False
83.1,2.234565E-06,False
83.2,4.937803E-06,False
83.2,4.937803E-06,False
83.2,2.193971E-06,False
83.2,5.177671E-06,False
83.2,5.177671E-06,False
83.2,2.207512E-06,False
83.2,2.207512E-06,False
83.2,1.841426E-06,False
83.3,5.003935E-06,False
83.3,5.003935E-06,False
83.3,1.519425E-06,False
83.3,1.680237E-06,False
83.3,1.680237E-06,False
83.3,8.346563E-06,False
83.3,8.346563E-06,False
83.3,1.116448E-05,False
83.4,5.786978E-06,False
83.4,5.786978E-06,False
83.4,4.627937E-06,False
83.4,3.237469E-06,False
83.4,3.237469E-06,False
83.4,6.075337E-06,False
83.4,1.059261E-05,False
83.4,1.059261E-05,False
83.5,2.097715E-06,False
83.5,2.097715E-06,False
83.5,4.391065E-06,False
83.5,4.704764E-06,False
83.5,4.704764E-06,False
83.5,7.970183E-06,False
83.5,5.191535E-06,False
83.6,9.273036E-06,False
83.6,9.273036E-06,False
83.6,5.400752E-06,False
83.6,1.264068E-05,False
83.6,1.264068E-05,False
83.6,4.378716E-06,False
83.6,5.051919E-06,False
83.6,5.051919E-06,False
83.7,1.071787E-05,False
83.7,1.071787E-05,False
83.7,2.785312E-06,False
83.7,1.276647E-06,False
83.7,1.276647E-06,False
83.7,2.147611E-06,False
83.7,2.147611E-06,False
83.7,3.732897E-06,False
83.8,4.745888E-06,False
83.8,4.762483E-06,False
83.8,4.762483E-06,False
83.8,7.149738E-06,False
83.8,7.061276E-06,False
83.8,7.061276E-06,False
83.8,7.108944E-06,False
83.8,7.108944E-06,False
83.9,8.404536E-06,False
83.9,5.775064E-06,False
83.9,5.775064E-06,False
83.9,8.283274E-06,False
83.9,5.669202E-06,False
83.9,5.669202E-06,False
83.9,1.521063E-06,False
84.0,1.025576E-05,False
84.0,1.025576E-05,False
84.0,4.31823E-06,False
84.0,4.31823E-06,False
84.0,1.038707E-05,False
84.0,1.913355E-06,False
84.0,1.913355E-06,False
84.0,5.612132E-06,False
84.1,5.037718E-06,False
84.1,5.037718E-06,False
84.1,6.540478E-06,False
84.1,7.607865E-06,False
84.1,7.607865E-06,False
84.1,2.843255E-06,False
84.1,2.843255E-06,False
84.1,2.497003E-06,False
84.2,2.562097E-06,False
84.2,2.562097E-06,False
84.2,6.270437E-06,False
84.2,6.270437E-06,False
84.2,8.092419E-06,False
84.2,8.376041E-06,False
84.2,8.376041E-06,False
84.2,6.136603E-06,False
84.3,1.333358E-06,False
84.3,1.333358E-06,False
84.3,6.806278E-06,False
84.3,6.806278E-06,False
84.3,5.115387E-06,False
84.3,6.189287E-06,False
84.3,6.189287E-06,False
84.3,8.931353E-06,False
84.3,8.931353E-06,False
84.4,3.833894E-06,False
84.4,4.740292E-06,False
84.4,4.740292E-06,False
84.4,2.560916E-06,False
84.4,2.560916E-06,False
84.4,1.805396E-06,False
84.4,8.715797E-07,False
84.4,8.715797E-07,False
84.5,3.697712E-06,False
84.5,3.697712E-06,False
84.5,9.804848E-06,False
84.5,4.55689E-06,False
84.5,4.55689E-06,False
84.5,5.804951E-06,False
84.5,2.62318E-06,False
84.5,2.62318E-06,False
84.6,8.059764E-06,False
84.6,1.12262E-05,False
84.6,1.12262E-05,False
84.6,2.666625E-06,False
84.6,5.954656E-06,False
84.6,5.954656E-06,False
84.6,7.139692E-06,False
84.7,9.728637E-06,False
84.7,9.728637E-06,False
84.7,6.453924E-06,False
84.7,2.156985E-06,False
84.7,2.156985E-06,False
84.7,6.388545E-06,False
84.7,6.388545E-06,False
84.7,2.292529E-06,False
84.8,7.115696E-06,False
84.8,7.115696E-06,False
84.8,8.026534E-06,False
84.8,8.026534E-06,False
84.8,1.160909E-06,False
84.8,3.770152E-06,False
84.8,3.770152E-06,False
84.8,7.372155E-06,False
84.9,7.424517E-06,False
84.9,7.424517E-06,False
84.9,4.121393E-06,False
84.9,4.121393E-06,False
84.9,2.612983E-06,False
84.9,6.732864E-06,False
84.9,6.732864E-06,False
84.9,6.56456E-06,False
84.9,6.56456E-06,False
85.0,1.817338E-06,False
85.0,1.817338E-06,False
85.0,3.039799E-06,False
85.0,2.608796E-06,False
85.0,2.608796E-06,False
85.0,4.246861E-06,False
85.0,4.987031E-06,False
85.0,4.987031E-06,False
85.1,3.426503E-06,False
85.1,3.426503E-06,False
85.1,1.078755E-05,False
85.1,4.712885E-06,False
85.1,4.712885E-06,False
85.1,2.64724E-06,False
85.1,2.64724E-06,False
85.1,4.294296E-06,False
85.2,2.280965E-06,False
85.2,1.480098E-05,False
85.2,1.480098E-05,False
85.2,1.595604E-06,False
85.2,1.595604E-06,False
85.2,6.699304E-06,False
85.2,1.217027E-05,False
85.2,1.217027E-05,False
85.3,2.072523E-05,False
85.3,2.072523E-05,False
85.3,2.000279E-05,False
85.3,1.110054E-05,False
85.3,4.845064E-06,False
85.3,4.845064E-06,False
85.3,2.479492E-06,False
85.3,2.479492E-06,False
85.4,1.241326E-05,False
85.4,1.054098E-05,False
85.4,1.054098E-05,False
85.4,9.615595E-06,False
85.4,9.615595E-06,False
85.4,6.019255E-06,False
85.4,5.38284E-06,False
85.4,5.38284E-06,False
85.5,9.927792E-06,False
85.5,6.494617E-06,False
85.5,6.494617E-06,False
85.5,1.988046E-06,False
85.5,1.988046E-06,False
85.5,9.61358E-06,False
85.5,7.259368E-06,False
85.5,7.259368E-06,False
85.6,8.673813E-06,False
85.6,8.673813E-06,False
85.6,6.824334E-06,False
85.6,4.329333E-06,False
85.6,4.329333E-06,False
85.6,8.638026E-06,False
85.6,8.756928E-06,False
85.7,7.117948E-06,False
85.7,7.117948E-06,False
85.7,6.257915E-06,False
85.7,6.257915E-06,False
85.7,3.760759E-06,False
85.7,2.231501E-06,False
85.7,2.231501E-06,False
85.7,8.379011E-07,False
85.7,8.379011E-07,False
85.8,8.911687E-06,False
85.8,7.550744E-06,False
85.8,7.550744E-06,False
85.8,2.371362E-06,False
85.8,3.592092E-06,False
85.8,3.592092E-06,False
85.8,5.906432E-06,False
85.8,5.906432E-06,False
85.9,5.600252E-06,False
85.9,1.066177E-06,False
85.9,1.066177E-06,False
85.9,5.31764E-06,False
85.9,5.31764E-06,False
85.9,3.044662E-06,False
85.9,2.257396E-06,False
